,netcharge,netural,gravy,molecularweight,neg,pos,hphobic,instability,pI,aromaticity
4327,-24.5829840347,0.260623229462,-0.518696883853,78707.6006,0.168555240793,0.145892351275,0.42492917847,36.2592067989,5.10772705078,0.0764872521246
4328,-10.7615702326,0.312292358804,-0.481727574751,34174.3929,0.14950166113,0.139534883721,0.398671096346,53.7315614618,5.30474853516,0.0531561461794
4329,-5.9429907832,0.268965517241,-0.249195402299,49824.6978,0.142528735632,0.142528735632,0.445977011494,46.3565747126,5.74407958984,0.0804597701149
4330,-11.9093075626,0.327981651376,-0.165137614679,47437.5238,0.121559633028,0.107798165138,0.442660550459,29.3569036697,5.13824462891,0.0825688073394
4331,-16.1532732186,0.33608815427,-0.40867768595,81608.93309999998,0.128099173554,0.125344352617,0.410468319559,53.2598071625,5.49493408203,0.08953168044079998
4332,21.5821673316,0.4,-0.6875,13856.9178,0.00833333333333,0.2,0.391666666667,66.8441666667,12.4186401367,0.08333333333329998
4333,15.9363918828,0.278145695364,-0.711920529801,17610.0552,0.0927152317881,0.23178807947,0.397350993377,42.0364238411,10.4058227539,0.07284768211919998
4334,8.61895568271,0.339378238342,-0.488601036269,43777.1548,0.0984455958549,0.152849740933,0.40932642487,46.9728238342,9.09637451172,0.0880829015544
4335,-15.6087138102,0.22962962963,-0.330740740741,31768.8315,0.17037037037,0.148148148148,0.451851851852,38.85,4.99066162109,0.118518518519
4336,-5.94877554371,0.309375,-0.5375,36355.678,0.15,0.15,0.390625,45.32125,5.67169189453,0.065625
4337,-3.05752123159,0.29696969697,0.07272727272729998,17851.381,0.10303030303,0.115151515152,0.484848484848,19.4648484848,5.90460205078,0.0606060606061
4338,-18.7094810913,0.336683417085,-0.431658291457,89208.3834,0.136934673367,0.136934673367,0.389447236181,46.6353015075,5.55596923828,0.0628140703518
4339,-0.39617605764,0.314917127072,-0.797790055249,20636.7669,0.14364640884,0.149171270718,0.39226519337,56.3038674033,6.60858154297,0.0773480662983
4340,-16.7570474846,0.362814070352,-0.542613065327,112508.0468,0.113567839196,0.116582914573,0.407035175879,62.1022211055,5.69720458984,0.0904522613065
4341,-8.02873029791,0.31983805668,-0.96963562753,28647.7706,0.17004048583,0.157894736842,0.352226720648,70.4582995951,5.29913330078,0.0566801619433
4342,-14.0561269582,0.34347826087,-0.466086956522,26101.8629,0.134782608696,0.095652173913,0.426086956522,56.1873913043,4.62786865234,0.104347826087
4343,-1.87685826679,0.24269005848,-0.189473684211,40419.3181,0.134502923977,0.149122807018,0.473684210526,50.0079532164,6.41900634766,0.119883040936
4344,-22.643522622,0.313572542902,-0.598751950078,72190.0729,0.159126365055,0.13728549142,0.390015600624,49.8067082683,5.07623291016,0.0655226209048
4345,14.4124113163,0.297108673978,-0.649152542373,111153.741,0.138584247258,0.17148554337,0.392821535394,41.5307078764,9.10797119141,0.0697906281157
4346,-4.74477155851,0.271428571429,0.138214285714,32199.5559,0.08928571428569998,0.103571428571,0.535714285714,34.1757857143,5.95989990234,0.160714285714
4347,4.58981889143,0.314960629921,-0.39842519685,14226.1303,0.0944881889764,0.141732283465,0.448818897638,35.9322834646,9.32366943359,0.110236220472
4348,6.650005828,0.333333333333,-0.314159292035,75839.33449999998,0.104719764012,0.148967551622,0.412979351032,39.6939528024,8.442687988279998,0.0811209439528
4349,-28.9655543378,0.422370617696,-0.0841402337229,62955.4065,0.106844741235,0.0684474123539,0.402337228715,39.2664607679,4.45330810547,0.0834724540902
4350,19.0495464098,0.386740331492,-0.92044198895,39729.0669,0.0911602209945,0.160220994475,0.361878453039,51.2149171271,9.98980712891,0.0414364640884
4351,-17.3828955285,0.41452991453,0.196153846154,23336.6057,0.0982905982906,0.034188034188,0.452991452991,47.2277777778,4.02777099609,0.0470085470085
4352,1.83208251541,0.195767195767,0.148677248677,22552.2716,0.100529100529,0.132275132275,0.571428571429,50.6444444444,8.36248779297,0.169312169312
4353,-14.1740072271,0.340186915888,-0.828971962617,59952.8501,0.142056074766,0.140186915888,0.377570093458,65.686728972,5.49407958984,0.0504672897196
4354,-3.75457201402,0.306553911205,0.605073995772,51357.5086,0.0676532769556,0.0782241014799,0.547568710359,34.5907188161,6.13946533203,0.0993657505285
4355,-3.79228535727,0.25,-0.149411764706,37607.7141,0.126470588235,0.138235294118,0.485294117647,33.1197058824,6.09783935547,0.08235294117649998
4356,-17.5798637556,0.260391198044,-0.442909535452,90813.77450000001,0.166259168704,0.155256723716,0.418092909535,39.6028117359,5.38128662109,0.0464547677262
4357,12.5572483428,0.29718875502,-0.9339357429720001,57746.338,0.136546184739,0.184738955823,0.381526104418,44.5427710843,9.11993408203,0.0763052208835
4358,4.61521743968,0.302987197724,-0.202702702703,78513.7519,0.110953058321,0.135135135135,0.450924608819,31.1436699858,8.31024169922,0.0967283072546
4359,0.657842482799,0.280373831776,-0.156074766355,12508.3919,0.0934579439252,0.121495327103,0.504672897196,28.491682243,7.746276855469999,0.14953271028
4360,1.58629499889,0.270396270396,-0.425407925408,48748.7864,0.123543123543,0.153846153846,0.452214452214,54.6394172494,7.73529052734,0.102564102564
4361,-30.9714835143,0.30790960452,-0.428248587571,39981.7847,0.169491525424,0.127118644068,0.395480225989,28.5316384181,4.69879150391,0.0875706214689
4362,1.74227033019,0.278846153846,-0.0357371794872,72537.2155,0.110576923077,0.136217948718,0.474358974359,39.7847916667,7.53021240234,0.104166666667
4363,-9.57269005638,0.286637931034,-0.550646551724,53381.0673,0.157327586207,0.159482758621,0.396551724138,49.8443965517,5.71392822266,0.07974137931029998
4364,-39.5571537599,0.309523809524,-0.8439393939389999,52453.9868,0.181818181818,0.116883116883,0.391774891775,51.683982684,4.50823974609,0.0844155844156
4365,-3.01942934032,0.269938650307,-0.140081799591,55821.6135,0.108384458078,0.134969325153,0.486707566462,26.9276482618,6.49993896484,0.104294478528
4366,-6.97350378961,0.254854368932,-0.294174757282,46444.6261,0.150485436893,0.145631067961,0.449029126214,40.5199271845,5.53887939453,0.0533980582524
4367,18.9118840309,0.331269349845,-0.560990712074,36766.7713,0.0959752321981,0.170278637771,0.402476780186,38.8724458204,9.70941162109,0.0743034055728
4368,26.8640970604,0.309491059147,-0.7354883081159999,81686.4679,0.11416781293,0.185694635488,0.390646492435,61.5088170564,9.44512939453,0.0632737276479
4369,6.97869515475,0.34126984127,0.0357142857143,14244.4249,0.0634920634921,0.142857142857,0.452380952381,38.6992063492,9.79779052734,0.119047619048
4370,-36.7943185249,0.31096196868,-0.418456375839,99522.79900000001,0.153243847875,0.130872483221,0.404921700224,41.4713758389,5.04327392578,0.0615212527964
4371,47.6849351928,0.275274056029,-0.602557856273,96003.452,0.0998781973203,0.199756394641,0.42509135201,43.5014738124,9.70037841797,0.095006090134
4372,0.488637990373,0.402298850575,0.419540229885,18161.6125,0.0459770114943,0.051724137931,0.5,30.2592528736,7.729675292969999,0.120689655172
4373,-56.0858158041,0.307888040712,-0.522773536896,89649.8417,0.155216284987,0.101781170483,0.435114503817,34.7688931298,4.54705810547,0.132315521628
4374,4.51269744319,0.262086513995,-0.703816793893,45759.226,0.142493638677,0.180661577608,0.41475826972,46.9404580153,8.79364013672,0.09414758269720001
4375,-10.517182065,0.39552238806,-0.759950248756,44350.3021,0.126865671642,0.126865671642,0.350746268657,66.1194278607,5.53228759766,0.044776119403
4376,-27.5380482409,0.340277777778,-0.733333333333,65082.6699,0.135416666667,0.104166666667,0.420138888889,37.7173784722,4.80438232422,0.08333333333329998
4377,13.7820179384,0.367483296214,-1.20356347439,49850.2041,0.124721603563,0.184855233853,0.32293986637,62.7550111359,9.55499267578,0.0512249443207
4378,-7.69914107769,0.296523517382,-0.299386503067,57337.8844,0.114519427403,0.139059304703,0.449897750511,31.7916359918,6.15716552734,0.120654396728
4379,10.7830721631,0.320217096336,-0.127544097693,83063.0086,0.105834464043,0.139755766621,0.434192672999,40.7249660787,8.810363769529998,0.0705563093623
4380,-3.9746191651,0.260989010989,0.0214285714286,39870.7455,0.120879120879,0.126373626374,0.491758241758,25.8675824176,5.95343017578,0.0714285714286
4381,8.595223274649998,0.328947368421,-0.464473684211,16696.9711,0.0986842105263,0.164473684211,0.407894736842,32.1111842105,9.64666748047,0.07236842105259998
4382,19.8854030963,0.278195488722,-0.140601503759,15578.5205,0.0300751879699,0.218045112782,0.473684210526,74.4887969925,10.5435180664,0.105263157895
4383,-9.29485323613,0.279005524862,-0.337016574586,40694.7377,0.135359116022,0.146408839779,0.439226519337,37.5875690608,5.78265380859,0.08011049723759998
4384,15.6933637586,0.26510989011,-0.529945054945,83648.3189,0.14010989011,0.179945054945,0.414835164835,39.4335164835,8.91229248047,0.0755494505495
4385,-2.33267876887,0.265957446809,-0.273936170213,41863.8689,0.117021276596,0.143617021277,0.473404255319,45.9276595745,6.50201416016,0.101063829787
4386,7.259407989199999,0.507692307692,-0.911346153846,55994.0042,0.0423076923077,0.0730769230769,0.376923076923,53.7607884615,9.06927490234,0.0865384615385
4387,-2.24455394103,0.295238095238,-0.3,12277.0157,0.12380952381,0.133333333333,0.447619047619,38.1419047619,5.85797119141,0.12380952381
4388,-82.6948973314,0.38493038493,-0.706142506143,134281.776,0.158886158886,0.104832104832,0.351351351351,52.2020638821,4.56732177734,0.07371007371009998
4389,-14.1529099822,0.315730337079,-0.142471910112,98880.82,0.114606741573,0.12808988764,0.441573033708,40.8964044944,5.97320556641,0.0865168539326
4390,2.82359922156,0.301801801802,0.668018018018,49001.0401,0.0540540540541,0.0698198198198,0.574324324324,31.4500225225,8.48016357422,0.123873873874
4391,-0.915623694682,0.359621451104,-0.414195583596,35794.7122,0.107255520505,0.1261829653,0.406940063091,31.0993690852,6.65545654297,0.107255520505
4392,9.91986960926,0.31640625,0.142578125,28979.1406,0.05078125,0.109375,0.5234375,36.4769921875,9.65789794922,0.12890625
4393,-131.243109607,0.31780055918,-0.663280521901,118648.3391,0.218080149115,0.114631873253,0.349487418453,49.8275023299,4.33831787109,0.0456663560112
4394,-3.94520944646,0.359223300971,-1.35339805825,11587.3795,0.184466019417,0.203883495146,0.252427184466,42.1485436893,5.84490966797,0.0582524271845
4395,1.26860168645,0.269938650307,0.471165644172,36791.6759,0.0705521472393,0.101226993865,0.558282208589,27.8019018405,7.69342041016,0.150306748466
4396,23.8780289016,0.31914893617,-0.630212765957,27228.215,0.0851063829787,0.208510638298,0.387234042553,35.6885106383,10.1356811523,0.0851063829787
4397,2.08743210201,0.304347826087,-0.0484472049689,17549.7724,0.11801242236,0.155279503106,0.422360248447,20.0608695652,8.70220947266,0.07453416149069998
4398,-7.16580415313,0.322916666667,0.566319444444,61751.8258,0.0711805555556,0.0677083333333,0.538194444444,23.0838715278,5.36053466797,0.0989583333333
4399,12.4065178533,0.302702702703,-0.411171171171,62863.4643,0.117117117117,0.156756756757,0.423423423423,38.3165765766,9.24664306641,0.0648648648649
4400,-9.34389089175,0.330390920555,-0.272131147541,86170.9936,0.113493064313,0.117276166456,0.438839848676,31.1698738966,5.84820556641,0.07313997477929998
4401,16.4024713202,0.288709677419,-0.39435483871,70166.8859,0.125806451613,0.16935483871,0.416129032258,38.1425806452,9.03802490234,0.0967741935484
4402,-0.254638478252,0.315789473684,-0.224060150376,14753.8428,0.105263157895,0.127819548872,0.451127819549,57.5203007519,6.82086181641,0.0601503759398
4403,-5.99718875458,0.314447592068,-0.526345609065,40933.0203,0.14447592068,0.14164305949,0.399433427762,47.4280453258,5.62554931641,0.0736543909348
4404,5.84430314194,0.303609341826,-0.415923566879,54643.8599,0.106157112527,0.148619957537,0.44161358811,41.3047133758,8.83148193359,0.106157112527
4405,-5.56150645056,0.331738437002,-0.956937799043,71599.2451,0.149920255183,0.15629984051,0.362041467305,45.8153110048,6.06817626953,0.0877192982456
4406,22.862715163,0.223350253807,-0.684771573604,22165.3383,0.10152284264,0.238578680203,0.43654822335,46.9796954315,10.6962280273,0.0507614213198
4407,-13.4014450409,0.325697924123,-0.360916249105,158384.1022,0.110952040086,0.125268432355,0.438081603436,43.3750250537,6.16217041016,0.0901932712956
4408,-2.26672562282,0.298507462687,-0.371393034826,46467.198,0.106965174129,0.134328358209,0.460199004975,55.3335820896,6.53594970703,0.116915422886
4409,4.09432453637,0.251572327044,-1.20220125786,36873.9114,0.198113207547,0.229559748428,0.320754716981,63.2245597484,8.74774169922,0.0691823899371
4410,17.58602735,0.33908045977,-0.685632183908,19787.7012,0.08620689655169998,0.201149425287,0.373563218391,64.3396551724,9.81536865234,0.0632183908046
4411,-4.57008969675,0.260997067449,-0.143108504399,37740.7898,0.120234604106,0.137829912023,0.480938416422,33.0572140762,6.13604736328,0.0938416422287
4412,-22.661607206,0.310810810811,-0.181081081081,33534.1573,0.14527027027,0.101351351351,0.442567567568,46.1584797297,4.70098876953,0.0912162162162
4413,-7.81386765554,0.300387596899,-0.566666666667,58139.5829,0.125968992248,0.145348837209,0.428294573643,41.4875968992,6.10113525391,0.0581395348837
4414,18.7459414337,0.449704142012,-1.08934911243,18104.996,0.0473372781065,0.177514792899,0.325443786982,54.1,10.6887817383,0.0355029585799
4415,8.97689541677,0.289473684211,-0.648380566802,56815.1262,0.119433198381,0.147773279352,0.443319838057,53.1425101215,9.05450439453,0.105263157895
4416,3.62377609826,0.356073211314,-0.719633943428,67494.773,0.113144758735,0.156405990017,0.374376039933,54.4274708819,8.06341552734,0.0599001663894
4417,19.578898464,0.31884057971,-0.675362318841,15720.9875,0.0579710144928,0.210144927536,0.413043478261,71.0587681159,11.3157348633,0.0797101449275
4418,5.66420888796,0.336134453782,-0.0932773109244,13244.3124,0.0840336134454,0.151260504202,0.428571428571,41.5151260504,9.59490966797,0.0672268907563
4419,-8.694572670559998,0.270742358079,-0.14519650655,50847.7741,0.128820960699,0.128820960699,0.471615720524,28.4528384279,5.62664794922,0.0873362445415
4420,-14.97298892,0.376910016978,-0.783531409168,64665.4782,0.125636672326,0.127334465195,0.370118845501,52.582852292,5.55596923828,0.0390492359932
4421,-4.71645424146,0.305263157895,-0.251578947368,43693.1015,0.118421052632,0.128947368421,0.447368421053,37.3160789474,6.02386474609,0.113157894737
4422,5.89657727565,0.512059369202,-0.484415584416,55458.2905,0.0482374768089,0.0686456400742,0.371057513915,43.4072727273,8.92767333984,0.100185528757
4423,4.88199307908,0.331944444444,-0.627638888889,83458.28789999998,0.111111111111,0.152777777778,0.404166666667,48.8354583333,8.25360107422,0.0972222222222
4424,1.04593500659,0.260638297872,0.590957446809,42745.0209,0.0797872340426,0.101063829787,0.558510638298,42.6361702128,7.55035400391,0.13829787234
4425,9.71475000267,0.399449035813,-0.814876033058,41167.4497,0.0936639118457,0.157024793388,0.349862258953,53.7424242424,9.27520751953,0.0606060606061
4426,6.04099560565,0.408071748879,-0.47264573991,24297.2784,0.08968609865469998,0.14798206278,0.354260089686,51.0219730942,8.86236572266,0.0313901345291
4427,4.07226803892,0.246212121212,0.719318181818,30184.3286,0.0568181818182,0.0984848484848,0.598484848485,48.2035227273,8.757629394529998,0.166666666667
4428,-12.9739377892,0.301703163017,-0.189051094891,47184.4789,0.12895377129,0.111922141119,0.457420924574,47.9786131387,5.08026123047,0.0997566909976
4429,0.677005120918,0.352112676056,-0.632394366197,7995.0035,0.12676056338,0.169014084507,0.352112676056,52.7971830986,7.90216064453,0.056338028169
4430,24.7842503966,0.296428571429,-0.502261904762,95680.2217,0.125,0.171428571429,0.407142857143,40.39025,9.23663330078,0.0642857142857
4431,13.9729182383,0.2896,-0.7329599999999998,73038.1615,0.1296,0.1776,0.4032,37.548,8.97406005859,0.1056
4432,-17.4414932721,0.284263959391,-0.582233502538,22813.2826,0.203045685279,0.116751269036,0.395939086294,53.344213198,4.37359619141,0.0659898477157
4433,-16.6685908015,0.298701298701,-0.187337662338,67334.5395,0.12987012987,0.116883116883,0.454545454545,33.8428896104,5.21514892578,0.0876623376623
4434,-2.75325252865,0.308068459658,-0.622249388753,46167.7894,0.144254278729,0.158924205379,0.388753056235,42.8611246944,6.35235595703,0.0904645476773
4435,4.50214443862,0.283794466403,-0.242055335968,144675.8524,0.120948616601,0.141501976285,0.453754940711,38.3680079051,7.914733886719999,0.0916996047431
4436,-4.27055359458,0.342465753425,-0.0633561643836,31562.2363,0.0958904109589,0.0924657534247,0.469178082192,31.4099315068,5.47113037109,0.0924657534247
4437,4.7311237746,0.283783783784,-0.532132132132,76223.1094,0.144144144144,0.16966966967,0.402402402402,39.4276426426,8.462707519529998,0.07807807807809998
4438,-14.2753802394,0.283410138249,-0.176036866359,49688.2272,0.135944700461,0.133640552995,0.447004608295,30.7237327189,5.40338134766,0.0806451612903
4439,9.68706182239,0.285714285714,-0.164102564103,29637.9239,0.0989010989011,0.142857142857,0.472527472527,44.0582417582,9.61749267578,0.0549450549451
4440,0.9599452421650002,0.238095238095,0.0214285714286,14878.1972,0.0952380952381,0.142857142857,0.52380952381,57.9563492063,8.229797363279998,0.126984126984
4441,-29.4632951436,0.272222222222,-0.281111111111,102307.0544,0.155555555556,0.134444444444,0.437777777778,42.2014777778,5.07928466797,0.0788888888889
4442,-10.1565901429,0.368421052632,-0.551461988304,58909.4466,0.132553606238,0.142300194932,0.356725146199,49.1787524366,5.83721923828,0.083820662768
4443,-2.22642386683,0.265432098765,-0.0265432098765,17617.0938,0.117283950617,0.123456790123,0.493827160494,38.7771604938,5.92498779297,0.0617283950617
4444,-1.96386191295,0.342245989305,-0.38449197861,40529.2153,0.114973262032,0.125668449198,0.417112299465,36.4329144385,6.34906005859,0.0614973262032
4445,-16.3953210195,0.29918699187,-0.567479674797,70290.257,0.149593495935,0.141463414634,0.409756097561,48.3074796748,5.34893798828,0.0991869918699
4446,33.5343114758,0.345341614907,-0.565217391304,90555.9447,0.0944099378882,0.150310559006,0.409937888199,45.6333043478,9.53399658203,0.0844720496894
4447,12.5712120166,0.300884955752,-0.464601769912,13064.0966,0.0619469026549,0.185840707965,0.451327433628,29.9017699115,10.750793457,0.0973451327434
4448,-4.40810106351,0.291358024691,-0.621975308642,45738.0638,0.155555555556,0.172839506173,0.38024691358,40.387654321,6.22576904297,0.0518518518519
4449,-20.4870614919,0.314410480349,-0.614192139738,52686.5775,0.163755458515,0.14192139738,0.379912663755,62.2751091703,5.08843994141,0.0720524017467
4450,-13.0769904206,0.303595206391,-0.7597869507319999,85454.9303,0.141145139814,0.171770972037,0.383488681758,51.6918774967,6.19219970703,0.0665778961385
4451,2.9578964946,0.294511378849,0.126372155288,85370.80989999998,0.08567603748329998,0.112449799197,0.507362784471,35.7436680054,7.80523681641,0.136546184739
4452,-15.721254501,0.286597938144,-0.203092783505,54829.0452,0.138144329897,0.121649484536,0.453608247423,36.7849484536,5.12542724609,0.0701030927835
4453,-7.50537602951,0.287477954145,-0.340564373898,66085.6582,0.125220458554,0.132275132275,0.455026455026,37.8256084656,5.93646240234,0.126984126984
4454,6.73990687839,0.340579710145,-0.152898550725,30735.9533,0.08333333333329998,0.119565217391,0.45652173913,46.572826087,9.14324951172,0.0905797101449
4455,-7.20173264973,0.304964539007,-1.43758865248,16510.8587,0.219858156028,0.191489361702,0.283687943262,47.9120567376,5.12261962891,0.07801418439719998
4456,5.80397461244,0.320388349515,-0.235922330097,11745.4598,0.0388349514563,0.135922330097,0.504854368932,46.059223301,9.27642822266,0.126213592233
4457,8.917634920219998,0.366666666667,-0.587037037037,59831.0525,0.105555555556,0.15,0.377777777778,47.4342592593,9.15582275391,0.062962962963
4458,-9.56544575065,0.273519163763,-0.226132404181,63044.0117,0.135888501742,0.135888501742,0.454703832753,39.0866027875,5.66461181641,0.0731707317073
4459,-0.229175145179,0.205607476636,-0.643925233645,12423.1791,0.140186915888,0.168224299065,0.485981308411,37.03,6.82733154297,0.0841121495327
4460,-40.6630165077,0.325714285714,0.24019047619,56107.636,0.12,0.08,0.474285714286,26.5156190476,4.56060791016,0.0895238095238
4461,3.2459703496,0.263788968825,0.435251798561,47825.3449,0.0719424460432,0.10071942446,0.563549160671,36.090911271,8.40191650391,0.146282973621
4462,2.60797882534,0.291005291005,-0.378306878307,20869.6618,0.126984126984,0.148148148148,0.433862433862,44.8465608466,8.94110107422,0.047619047619
4463,-0.0117595843707,0.312925170068,0.0918367346939,16971.4433,0.07482993197279998,0.115646258503,0.496598639456,42.5734693878,6.99371337891,0.12925170068
4464,1.57772525267,0.277777777778,-0.158796296296,24418.0783,0.125,0.138888888889,0.458333333333,32.148287037,8.26556396484,0.0925925925926
4465,-9.17171556373,0.299283154122,-1.07616487455,64543.1188,0.179211469534,0.186379928315,0.335125448029,57.0913978495,5.91278076172,0.0627240143369
4466,22.2586608483,0.360856269113,-0.65626911315,72635.6566,0.107033639144,0.154434250765,0.377675840979,45.4229357798,9.36492919922,0.07798165137609998
4467,-2.79083220952,0.274534161491,-0.597763975155,91836.3815,0.147826086957,0.166459627329,0.411180124224,45.1633664596,6.59429931641,0.08571428571429998
4468,37.1581045212,0.30965645311,-0.341875580316,242386.9673,0.111884865367,0.14252553389,0.435933147632,42.9346053853,8.977355957029998,0.0803156917363
4469,-14.2887858589,0.309677419355,-0.592258064516,18015.1143,0.206451612903,0.129032258065,0.354838709677,49.2864516129,4.54730224609,0.07741935483869998
4470,-1.00449949448,0.414814814815,0.204444444444,13844.4783,0.0444444444444,0.0814814814815,0.459259259259,26.6948148148,6.56072998047,0.0592592592593
4471,0.952439610615,0.206349206349,-0.462433862434,21789.893,0.137566137566,0.169312169312,0.486772486772,42.0841269841,7.77276611328,0.100529100529
4472,-20.1435947694,0.26976744186,-0.118604651163,74068.4271,0.141085271318,0.131782945736,0.457364341085,43.1603100775,5.29620361328,0.07441860465119998
4473,-9.31676091642,0.256198347107,0.229752066116,13443.1765,0.148760330579,0.0909090909091,0.504132231405,39.7900826446,4.46173095703,0.08264462809919998
4474,3.71623299236,0.326975476839,-0.834604904632,41078.5903,0.133514986376,0.179836512262,0.359673024523,59.4158038147,8.350402832029998,0.0408719346049
4475,-4.86862336339,0.257452574526,-0.365582655827,41981.5753,0.151761517615,0.157181571816,0.433604336043,32.1550406504,5.91864013672,0.0921409214092
4476,14.3026589671,0.300387596899,0.498449612403,58380.911,0.0523255813953,0.09883720930230001,0.548449612403,37.900251938,9.31756591797,0.139534883721
4477,-41.0592510865,0.253505933118,-1.0740021575,106076.6127,0.218985976268,0.187702265372,0.339805825243,52.5213592233,5.06903076172,0.0517799352751
4478,-7.57503677791,0.291836734694,-0.41612244898,56239.6239,0.138775510204,0.142857142857,0.426530612245,39.0428571429,5.81781005859,0.0918367346939
4479,-11.910313952,0.322085889571,-0.26717791411,37109.5163,0.125766871166,0.110429447853,0.441717791411,40.6282208589,5.01287841797,0.128834355828
4480,-13.8964665388,0.2768,-0.6056,71451.2059,0.1488,0.152,0.4224,51.74144,5.69036865234,0.08799999999999998
4481,-3.74033864785,0.39,-1.03466666667,33772.9696,0.14,0.153333333333,0.316666666667,57.7616666667,6.10772705078,0.0366666666667
4482,15.8442925417,0.283536585366,-0.296036585366,37025.6122,0.094512195122,0.155487804878,0.466463414634,26.8506097561,9.73760986328,0.07621951219509998
4483,-6.88007477243,0.264705882353,-0.380542986425,50523.9519,0.14479638009,0.14479638009,0.445701357466,30.8533936652,5.66900634766,0.106334841629
4484,-2.99499049919,0.227383863081,-0.495599022005,47109.2406,0.151589242054,0.156479217604,0.464547677262,29.416405868,6.12237548828,0.124694376528
4485,7.22073439555,0.303149606299,-1.05551181102,29966.2625,0.141732283465,0.200787401575,0.354330708661,39.5358267717,9.16094970703,0.106299212598
4486,-8.78045657592,0.284289276808,-0.482543640898,46386.9113,0.127182044888,0.152119700748,0.436408977556,39.5980299252,6.04449462891,0.112219451372
4487,-10.6363976403,0.290709290709,-0.426573426573,112769.2449,0.125874125874,0.144855144855,0.438561438561,39.7317782218,6.22344970703,0.0949050949051
4488,-14.0486257888,0.26392251816,-0.646246973366,142847.7409,0.158999192897,0.167070217918,0.410008071025,43.0950847458,6.01800537109,0.0734463276836
4489,24.1280383275,0.30078125,-0.21484375,58936.5842,0.087890625,0.169921875,0.44140625,40.0072460937,9.60223388672,0.08984375
4490,4.47881726252,0.312925170068,-0.598979591837,33685.4202,0.115646258503,0.166666666667,0.404761904762,42.6350680272,8.95574951172,0.0918367346939
4491,4.53466346344,0.26280623608,-0.514922048998,51246.2522,0.126948775056,0.162583518931,0.447661469933,44.4454565702,8.425109863279998,0.102449888641
4492,-77.5048175957,0.38431372549,-0.906470588235,280901.1725,0.11137254902,0.108235294118,0.396078431373,60.3961215686,5.35882568359,0.0603921568627
4493,22.6962899607,0.287390029326,-0.301026392962,77563.7354,0.112903225806,0.16568914956,0.434017595308,34.0444281525,9.30413818359,0.0850439882698
4494,8.94152280405,0.274013402829,-0.4269545793,153304.492,0.136262099777,0.161578555473,0.428145941921,38.7349367089,8.372863769529998,0.08265078183169998
4495,3.24069126119,0.265168539326,-0.610561797753,51805.6455,0.14606741573,0.173033707865,0.415730337079,44.026988764,8.104797363279998,0.08988764044939998
4496,-46.5760528898,0.321958456973,-0.200741839763,147365.7163,0.126854599407,0.106824925816,0.444362017804,37.9403560831,4.97393798828,0.07715133531159998
4497,1.6723002657,0.28125,-0.55381097561,149418.6758,0.143292682927,0.160823170732,0.414634146341,43.475777439,7.33233642578,0.0838414634146
4498,2.69549142761,0.335526315789,-0.7776315789469999,17458.7008,0.138157894737,0.171052631579,0.355263157895,41.6520394737,8.92486572266,0.0657894736842
4499,6.37439750285,0.3,-0.525744680851,54093.8639,0.131914893617,0.165957446809,0.402127659574,33.6108723404,8.73297119141,0.08723404255319998
4500,13.1342704924,0.343387470998,-0.391531322506,98290.8919,0.105568445476,0.141531322506,0.409512761021,44.1874825986,8.84478759766,0.0904872389791
4501,-6.47528025952,0.298372513562,0.308137432188,61367.7788,0.0813743218807,0.0904159132007,0.529837251356,41.4040144665,5.96429443359,0.104882459313
4502,-23.0045172869,0.332179930796,-0.614186851211,31663.3568,0.179930795848,0.121107266436,0.36678200692,14.6373702422,4.43780517578,0.103806228374
4503,-13.9388004845,0.339449541284,-0.590825688073,86221.2212,0.132372214941,0.13499344692,0.393184796855,56.3490432503,5.70367431641,0.089121887287
4504,-1.04373623209,0.305986696231,-0.193458980044,98948.4039,0.111973392461,0.127494456763,0.454545454545,36.4929268293,6.79193115234,0.0942350332594
4505,1.5079792273,0.314432989691,0.273195876289,21058.7259,0.0876288659794,0.0979381443299,0.5,31.1628865979,8.68450927734,0.0412371134021
4506,4.0192890254,0.327777777778,-0.247777777778,20440.207,0.07222222222219998,0.127777777778,0.472222222222,38.7377777778,9.16973876953,0.08888888888889998
4507,-8.20574104528,0.273204903678,0.396147110333,63681.1127,0.0858143607706,0.0963222416813,0.54465849387,33.9341681261,5.92315673828,0.131348511384
4508,-4.03575245196,0.31677852349,-0.260536912752,84804.6985,0.10067114094,0.11677852349,0.465771812081,50.993557047,6.40740966797,0.102013422819
4509,-10.2406317601,0.3081232493,-0.328291316527,40702.0436,0.134453781513,0.114845938375,0.442577030812,43.7339215686,5.08819580078,0.106442577031
4510,9.87560112596,0.314049586777,0.0652892561983,14285.6805,0.0330578512397,0.157024793388,0.495867768595,53.6380991736,9.84271240234,0.148760330579
4511,-15.3725629758,0.563318777293,-0.732751091703,24348.4698,0.0960698689956,0.0349344978166,0.305676855895,45.2777729258,4.03387451172,0.0480349344978
4512,-16.8107222267,0.390092879257,0.112074303406,33565.1428,0.0835913312693,0.0557275541796,0.470588235294,35.193250774,4.50042724609,0.0557275541796
4513,-12.5249245352,0.315095583388,-0.119512195122,170388.1128,0.102175346078,0.108108108108,0.474620962426,37.8196110745,6.01385498047,0.117336849044
4514,4.88904420298,0.237037037037,-0.631111111111,15412.4832,0.155555555556,0.222222222222,0.385185185185,60.917037037,9.59429931641,0.0518518518519
